cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1619.7584510750357,10.218,3.3231729356786586,0.0,0.0,7.05939784933942,7.059397500483528,0,-0.04480623230171643,OPTIMAL
