cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
908.4070451738844,10.39,7.901279506611229,0.0,0.0,2.5684935269160296,2.5684925374783303,0,-0.5594513770371972,OPTIMAL
