feeder_1,feeder_2,feeder_3
1.0401553529512382,1.040408696230633,1.0401553529512382
1.0402579686170266,1.0404081499127629,1.0402579686170266
1.0402996413893928,1.040420151008493,1.0402996413893928
1.040164521200524,1.0405360276460685,1.040164521200524
1.0401790572863898,1.040445683722438,1.0401790572863898
1.0418787967405219,1.0422352603621328,1.0418787967405219
1.0409411527898214,1.0416129835486079,1.0409411527898214
1.0409414315897656,1.0416690895875207,1.0409414315897656
1.0411070180668935,1.0417378919220248,1.0411070180668935
1.041034693850884,1.0417600714718793,1.041034693850884
1.0411368806035357,1.0417118912832986,1.0411368806035357
1.0411025158589242,1.0416682334688825,1.0411025158589242
