cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
-2.916569440414385,10.875,11.421189619410125,0.0,0.0,-1.0812887684486543,-1.0789145458104432,0,-1.0683790752249607,OPTIMAL
