cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
-146.3978973356648,10.281,12.0948220313103,0.0,0.0,-1.3728439263078362,-1.3536330764399764,0,-0.6466814595273096,OPTIMAL
