feeder_1,feeder_2,feeder_3
1.0397409910228055,1.040197625609563,1.0397409910228055
1.0398167436423913,1.0401161452157155,1.0398167436423913
1.039714807299675,1.0399291705320937,1.039714807299675
1.0396813560292018,1.0397836131216915,1.0396813560292018
1.0396911905831978,1.0399682152196768,1.0396911905831978
1.039863331572143,1.0398827139660984,1.039863331572143
1.0392561167659526,1.03973647516627,1.0392561167659526
1.0396307060806012,1.0401682732899837,1.0396307060806012
1.0397118210317575,1.0398386982280052,1.0397118210317575
1.0395755499508978,1.0400599231122731,1.0395755499508978
1.0391920347045593,1.0397637214981554,1.0391920347045593
1.0396497263998719,1.0398498352483743,1.0396497263998719
