feeder_1,feeder_2,feeder_3
1.0386454175173392,1.038860481108789,1.0386454175173392
1.038594909823479,1.0389026376655874,1.038594909823479
1.038609594145074,1.0388605493173715,1.038609594145074
1.0385751598404829,1.0389175550847152,1.0385751598404829
1.038608937861558,1.038848216112989,1.038608937861558
1.0385317800080511,1.038921621896299,1.0385317800080511
1.0386516605473015,1.0387710588866852,1.0386516605473015
1.0385634633752252,1.038877320852726,1.0385634633752252
1.038543973118763,1.038941755103386,1.038543973118763
1.0386247673869942,1.0388501702080781,1.0386247673869942
1.0385792748815874,1.0388861852905888,1.0385792748815874
1.0386478447929564,1.038869734629462,1.0386478447929564
