feeder_1,feeder_2,feeder_3
1.0396193758239571,1.0397409973525933,1.0396193758239571
1.0395706602904704,1.0397647839560913,1.0395706602904704
1.0395693030613415,1.0396673913111032,1.0395693030613415
1.0395596112035788,1.0396213069365507,1.0395596112035788
1.0395034470474265,1.0396458201061078,1.0395034470474265
1.0394332372036699,1.039612461186,1.0394332372036699
1.0394894735174023,1.0396086086291734,1.0394894735174023
1.0394018505458618,1.039644577229808,1.0394018505458618
1.039413164199727,1.039597513392321,1.039413164199727
1.0394633362572356,1.0395956860981097,1.0394633362572356
1.0394023043848404,1.0395372791327329,1.0394023043848404
1.0393622866312662,1.039559785428681,1.0393622866312662
