feeder_1,feeder_2,feeder_3
1.0388610438528603,1.0391785283740833,1.0388610438528603
1.0389083744760277,1.039112924618764,1.0389083744760277
1.0389186366580867,1.0391109132621903,1.0389186366580867
1.0389104202592392,1.0390904817544757,1.0389104202592392
1.0388563161574793,1.0391350667684929,1.0388563161574793
1.0389145879195407,1.0390792236590256,1.0389145879195407
1.0388675433834433,1.039082792654333,1.0388675433834433
1.038914709976177,1.0390602259163781,1.038914709976177
1.0387978226034935,1.0390736379766705,1.0387978226034935
1.0388296879248904,1.0390773958293478,1.0388296879248904
1.0388905166825448,1.0390423662890587,1.0388905166825448
1.038939825330728,1.0390787581978291,1.038939825330728
