feeder_1,feeder_2,feeder_3
1.0362576829977956,1.0365739441464759,1.0362576829977956
1.0365228527524233,1.0366699783066506,1.0365228527524233
1.0365717064811961,1.0366610518635189,1.0365717064811961
1.0364520467240574,1.0365585115752096,1.0364520467240574
1.0365315582415406,1.0365828989089312,1.0365315582415406
1.0364674167934,1.0365135522246107,1.0364674167934
1.0363690412634978,1.036551921689181,1.0363690412634978
1.0363004625827923,1.0363717455560937,1.0363004625827923
1.0363023453805078,1.036352821448922,1.0363023453805078
1.0363408917892056,1.0365539040480847,1.0363408917892056
1.0364229844308392,1.0365129168339358,1.0364229844308392
1.0364531009919855,1.0366201701294104,1.0364531009919855
