cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
-1763.6221968328616,2.828,11.448140571782991,0.0,0.0,-0.7447617901238079,-0.7097071214619162,0,0.0,OPTIMAL
