feeder_1,feeder_2,feeder_3
1.0392107029387019,1.0392482299957682,1.0392107029387019
1.0391495972312292,1.039268750890111,1.0391495972312292
1.039203067499004,1.0392521991364552,1.039203067499004
1.0391221426203945,1.0392411641472725,1.0391221426203945
1.0390921619121518,1.039304198076769,1.0390921619121518
1.0391057100666923,1.0392049769442762,1.0391057100666923
1.0389989943365183,1.0392596504605855,1.0389989943365183
1.0390423662647674,1.0391864182773345,1.0390423662647674
1.0390704619307038,1.0392132560138052,1.0390704619307038
1.0389731242676865,1.0391734598487614,1.0389731242676865
1.0390163413399498,1.0391364585412384,1.0390163413399498
1.0389818393616008,1.0391787175093983,1.0389818393616008
