cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12820.688306268601,33.094,0.0,154.3706615295531,-0.3231638696800704,0.0,8.292812617250066,0,0.0,OPTIMAL,452037.607056879,1.8106308994421694
