cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
15782.556343467271,13.609,5.831572566248432,0.26699999999980933,0.029220843524453928,5.831572566248432,4.92128354956884,0,1.0745527731503834e-15,OPTIMAL,443397.55947649013,0.8984208037126004
