cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
27665.716299234053,17.5,0.0,0.1559999999998094,0.01551541837277488,0.0,10.551379214048076,0,0.0,OPTIMAL,441000.4230950477,1.9645375366665974
