cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
41583.68194470419,38.437,0.2805556397683153,43.07926488791388,0.20433407539871445,0.2805556397683153,12.324742722200412,0,-1.0692969337126705e-15,OPTIMAL,447979.5213083271,2.149343938080463
