cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
7336.242977496217,15.125,8.194932373642242,0.47399999999980946,-0.006210319167362279,8.194932373642242,2.405325566392202,0,4.2256779672622535e-16,OPTIMAL,444868.2475408144,0.4636945185607018
