cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
689.6514324770757,13.922,10.113900465570557,0.10799999999980937,0.01059456128104713,10.113900465570557,0.2106449091255576,0,1.1868490131655696e-15,OPTIMAL,451968.66759479727,0.0480890521963754
