cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13398.22387445595,50.219,0.0,164.53623159190428,-0.289509629757786,0.0,8.447808243667057,0,0.0,OPTIMAL,454478.49519947777,1.8123757355061154
