feeder_1,feeder_2,feeder_3
1.021954388779373,1.0220626073706311,1.021954388779373
1.022409907567689,1.022528234918229,1.022409907567689
1.0224734023637463,1.0226124902662017,1.0224734023637463
1.0223517916466085,1.0225980582010614,1.0223517916466085
1.022002726996574,1.0221801754825384,1.022002726996574
1.0223037318523025,1.0225453073690935,1.0223037318523025
1.0222457342629574,1.0225259180676147,1.0222457342629574
1.0220584782029651,1.0221839339644818,1.0220584782029651
1.0224571610050617,1.0225932900877412,1.0224571610050617
1.022107385431146,1.02225874578352,1.022107385431146
1.0222687332033127,1.0223864656992978,1.0222687332033127
1.0226946186121493,1.022852369504868,1.0226946186121493
1.022343441029481,1.0225427329853063,1.022343441029481
1.0221799990299427,1.022331713683008,1.0221799990299427
1.0225288127335954,1.0227134631734494,1.0225288127335954
1.022429646484981,1.022728012846162,1.022429646484981
1.022746496610394,1.0228775263913819,1.022746496610394
1.0227106463419915,1.0228591639487101,1.0227106463419915
1.02321561245958,1.0233905493936046,1.02321561245958
1.0228357455521635,1.0230329756762067,1.0228357455521635
1.022694087129212,1.0228778988930116,1.022694087129212
1.0230133349175612,1.0231924112750233,1.0230133349175612
1.0228301466885334,1.023044665703224,1.0228301466885334
1.023146259784933,1.0233644544299088,1.023146259784933
1.0229831842476276,1.0231619673836505,1.0229831842476276
1.0230309705306617,1.0232214554580106,1.0230309705306617
1.0233748648422503,1.023593676295178,1.0233748648422503
1.0230358673415532,1.0232798815661466,1.0230358673415532
1.0231809332346875,1.0233576899357797,1.0231809332346875
1.0229039982599732,1.0230155156835803,1.0229039982599732
1.0231685936485002,1.023418287919146,1.0231685936485002
1.0231055797487014,1.0232859267679928,1.0231055797487014
1.0232405314662385,1.0234178220557375,1.0232405314662385
1.0234805818905544,1.0236198452586427,1.0234805818905544
1.0234138695806854,1.0235212452334133,1.0234138695806854
1.0234461118726512,1.0236250014117005,1.0234461118726512
1.023489183319081,1.0236531807409903,1.023489183319081
1.0236383972382967,1.0238854502016013,1.0236383972382967
1.0235165048945314,1.0236511720507044,1.0235165048945314
1.02390575203286,1.024131364857568,1.02390575203286
1.02357728033817,1.023681465105385,1.02357728033817
1.0236390249407408,1.0237962941325178,1.0236390249407408
1.0236898433034738,1.023861972979798,1.0236898433034738
1.0238116922042906,1.0239890850849669,1.0238116922042906
1.0238909464390122,1.024154925853269,1.0238909464390122
1.0237925746441496,1.0239073860757968,1.0237925746441496
1.024083450311586,1.0243586130572415,1.024083450311586
1.024131902073659,1.0242814946982914,1.024131902073659
1.0239502524852748,1.0241850301341342,1.0239502524852748
1.0239805028307638,1.0242077481471321,1.0239805028307638
1.0242299164158755,1.0244447798414547,1.0242299164158755
1.0241561046119483,1.02438452826258,1.0241561046119483
1.024094830022723,1.0242899132959071,1.024094830022723
1.023947172013368,1.0241447742663647,1.023947172013368
1.0240388718527946,1.0241831813754418,1.0240388718527946
1.024425175643341,1.0246501345214298,1.024425175643341
1.024439661802697,1.02469507659596,1.024439661802697
1.024499354853373,1.02469507659596,1.024499354853373
1.0245221203498263,1.02469507659596,1.0245221203498263
1.0244791917243836,1.02469507659596,1.0244791917243836
1.0245716920319459,1.02469507659596,1.0245716920319459
1.0245235548613316,1.02469507659596,1.0245235548613316
1.024488538011481,1.02469507659596,1.024488538011481
1.0244830112616696,1.02469507659596,1.0244830112616696
1.0245310176362725,1.02469507659596,1.0245310176362725
1.0245071239703962,1.02469507659596,1.0245071239703962
1.0244763149549072,1.02469507659596,1.0244763149549072
1.0244732630021223,1.02469507659596,1.0244732630021223
1.0244632599908303,1.02469507659596,1.0244632599908303
1.0244796590371847,1.02469507659596,1.0244796590371847
1.0244691375269188,1.02469507659596,1.0244691375269188
1.0244549157048295,1.02469507659596,1.0244549157048295
1.0244642485795734,1.02469507659596,1.0244642485795734
1.024590604840187,1.02469507659596,1.024590604840187
1.0244625110388585,1.02469507659596,1.0244625110388585
1.024490154204936,1.02469507659596,1.024490154204936
1.024428112974335,1.02469507659596,1.024428112974335
1.0243963454070222,1.02469507659596,1.0243963454070222
1.0244558063073943,1.02469507659596,1.0244558063073943
1.0244045363100749,1.02469507659596,1.0244045363100749
1.024452011466251,1.02469507659596,1.024452011466251
1.024525375740134,1.02469507659596,1.024525375740134
1.0244357099492583,1.02469507659596,1.0244357099492583
1.0245524785844955,1.02469507659596,1.0245524785844955
1.0244629602517945,1.02469507659596,1.0244629602517945
1.0244659753303278,1.02469507659596,1.0244659753303278
1.0245003718993182,1.02469507659596,1.0245003718993182
1.024441339127112,1.02469507659596,1.024441339127112
1.0245001398810953,1.02469507659596,1.0245001398810953
1.0245275692358193,1.02469507659596,1.0245275692358193
1.024442337314664,1.02469507659596,1.024442337314664
1.0244638297330628,1.02469507659596,1.0244638297330628
1.024426702012383,1.02469507659596,1.024426702012383
1.0245164694045896,1.02469507659596,1.0245164694045896
1.024480816226067,1.02469507659596,1.024480816226067
1.0244439400481011,1.02469507659596,1.0244439400481011
1.0245117499051528,1.02469507659596,1.0245117499051528
1.0245275165329588,1.02469507659596,1.0245275165329588
1.0244624822860495,1.02469507659596,1.0244624822860495
1.0244938854228935,1.02469507659596,1.0244938854228935
1.0245335191551526,1.02469507659596,1.0245335191551526
1.0244316359522299,1.02469507659596,1.0244316359522299
1.0245368996943542,1.02469507659596,1.0245368996943542
1.0245587526166229,1.02469507659596,1.0245587526166229
1.0244701591371543,1.02469507659596,1.0244701591371543
1.0244458826013647,1.02469507659596,1.0244458826013647
1.024545749535266,1.02469507659596,1.024545749535266
1.0244798036830849,1.02469507659596,1.0244798036830849
1.0243729684544332,1.02469507659596,1.0243729684544332
1.0244387283748648,1.02469507659596,1.0244387283748648
1.0245278298458902,1.02469507659596,1.0245278298458902
1.0244710751967412,1.02469507659596,1.0244710751967412
1.024396490200493,1.02469507659596,1.024396490200493
1.024455879664103,1.02469507659596,1.024455879664103
1.0244616881968696,1.02469507659596,1.0244616881968696
1.0244752298391249,1.02469507659596,1.0244752298391249
1.024468880747992,1.02469507659596,1.024468880747992
1.024524796785213,1.02469507659596,1.024524796785213
1.0244567927131192,1.02469507659596,1.0244567927131192
1.024497740147699,1.02469507659596,1.024497740147699
1.0245025315799547,1.02469507659596,1.0245025315799547
1.0245110237814796,1.02469507659596,1.0245110237814796
1.0244246002978656,1.02469507659596,1.0244246002978656
1.02452764631718,1.02469507659596,1.02452764631718
1.024528857452876,1.02469507659596,1.024528857452876
1.0244937221219905,1.02469507659596,1.0244937221219905
1.0245771994845905,1.02469507659596,1.0245771994845905
1.0244351674681198,1.02469507659596,1.0244351674681198
1.0245232775519821,1.02469507659596,1.0245232775519821
1.0244789204620888,1.02469507659596,1.0244789204620888
1.024437983841121,1.02469507659596,1.024437983841121
1.0245051771384326,1.02469507659596,1.0245051771384326
1.0245011825446664,1.02469507659596,1.0245011825446664
1.0244318573985596,1.02469507659596,1.0244318573985596
1.0244504602402793,1.02469507659596,1.0244504602402793
1.024504755826175,1.02469507659596,1.024504755826175
1.0245201349708861,1.02469507659596,1.0245201349708861
1.0245341028952815,1.02469507659596,1.0245341028952815
1.0244740608023073,1.02469507659596,1.0244740608023073
1.0244896771976266,1.02469507659596,1.0244896771976266
1.0245624608425474,1.02469507659596,1.0245624608425474
1.0244856767407455,1.02469507659596,1.0244856767407455
1.0244936385060872,1.02469507659596,1.0244936385060872
1.0244255404046694,1.02469507659596,1.0244255404046694
1.024470735671403,1.02469507659596,1.024470735671403
1.0245423921626722,1.02469507659596,1.0245423921626722
1.0245013057173566,1.02469507659596,1.0245013057173566
1.0245303391363134,1.02469507659596,1.0245303391363134
