cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
22937.47300483428,14.0,0.0,0.1109999999998096,0.010954561281047548,0.0,10.153817177881487,0,0.0,OPTIMAL,440487.17586998106,1.8928572725093102
