cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
58197.22961653116,29.094,0.446605401931031,36.05726488791385,0.15920184078528646,0.446605401931031,12.101732089110243,0,-9.049259551332373e-16,OPTIMAL,446666.4840684212,2.1433184896143205
