cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
16501.432316514907,13.922,0.0,0.19499999999980938,0.02069473512740188,0.0,8.680395747772176,0,0.0,OPTIMAL,446002.75394293363,1.6068172851114344
