cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
33282.93845654918,44.032,0.0,3.32026488791385,0.08065438471631045,0.0,11.621137729242031,0,0.0,OPTIMAL,442686.009593131,2.1151653476928547
