cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
45021.43123784443,30.485,0.2085534435466555,40.077264887913856,0.21314825841309717,0.2085534435466555,12.368525065341878,0,-9.391223692797879e-16,OPTIMAL,447614.8060869458,2.1501215712344517
