cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13900.366433486482,41.516,0.0,93.7499999999998,-0.19444783204908606,0.0,8.887702323201076,0,0.0,OPTIMAL,422426.1038310742,1.8185455527442913
