cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13791.726467818839,28.063,0.0,174.2932739817162,-0.2579574823243988,0.0,8.59297599241049,0,0.0,OPTIMAL,454965.3035118084,1.8138372413699484
