cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
14512.718703434877,37.906,2.956321713301904,162.90399999999943,0.749999999999999,2.956321713301904,6.5431554118281685,0,-1.3892424537143011e-15,OPTIMAL,457911.92263520835,1.8071897517386688
