cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
14412.005439395798,55.453,0.0,186.62799366328932,-0.002959893115777682,0.0,8.497644716624881,0,0.0,OPTIMAL,456103.5849349485,1.8156530851706485
