cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13033.718490777457,57.594,0.0,150.10520805883831,0.749999999999999,0.0,7.372012721027973,0,0.0,OPTIMAL,453237.46025751554,1.8119416735068377
