cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13908.073690908088,32.125,0.0,146.4822080588382,-0.29231054487326735,0.0,8.43424723523838,0,0.0,OPTIMAL,453581.02803538856,1.8119768236214366
