cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
11026.499449495224,59.516,5.087076614261859,139.40299999999954,-0.7496616778765394,5.087076614261859,6.333428747556131,0,-2.3662847939767695e-15,OPTIMAL,461412.36740394356,1.798654364536584
