cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
21900.17871850692,17.032,0.0,0.1279999999998095,0.00833517918189003,0.0,9.995517443407996,0,0.0,OPTIMAL,440671.86852246546,1.8649115822492943
