cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
11071.836966297358,52.469,5.049860076738113,132.15899999999957,-0.7498308389382692,5.049860076738113,6.120418444608822,0,-8.845056848408306e-16,OPTIMAL,458462.94617126347,1.7971300749084491
