cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
-5585.50972802368,43.609,11.90664827402159,179.56199999999944,0.749999999999999,11.90664827402159,-2.037763490705465,0,1.789258845252828e-15,OPTIMAL,463768.06386582577,1.8218015232527007
