cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
9663.31609099001,40.14,6.002168393523354,122.47699999999945,-0.7498308389382692,6.002168393523354,5.518741342655631,0,-1.7428278872161362e-15,OPTIMAL,460782.46183545096,1.7959566073063071
