cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
34769.94683887497,46.0,0.0,3.9212648879138525,0.0831343534886208,0.0,11.640424117467347,0,0.0,OPTIMAL,442970.11231946293,2.1166871817230306
