cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13548.025653334344,48.734,0.0,140.94439700592807,-0.313261482550642,0.0,8.337246555898057,0,0.0,OPTIMAL,450939.6758816794,1.8110307388673967
