cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12755.34506934078,55.078,0.0,118.85599999999974,0.012122989163368184,0.0,8.067896944554573,0,0.0,OPTIMAL,482958.1625933799,0.0
