cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13360.347759350108,56.61,2.317479413848145,118.85599999999974,0.012122989163365731,2.317479413848145,7.136937905635742,0,5.435728906919013e-15,OPTIMAL,479902.4798533787,0.0
