cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
37648.823684242816,55.047,0.5612257649197546,131.45499999999956,0.749999999999999,0.5612257649197546,11.20834286521072,0,3.231227405867815e-16,OPTIMAL,456429.5505478943,0.0
