cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
2281.4097176903056,58.313,9.11100148337188,187.4999999999996,0.749999999999999,9.11100148337188,0.6546369347748365,0,9.679214894864341e-17,OPTIMAL,455589.15380693774,0.0
