cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
20876.62086599988,58.343,0.0,94.22099999999939,-0.749661677876539,0.0,10.144130644314812,0,0.0,OPTIMAL,442288.82027191296,0.0
