feeder_1,feeder_2,feeder_3
1.0197815908943078,1.0198484126369538,1.0197815908943078
1.0195903039380754,1.0196368114174832,1.0195903039380754
1.0194470281864636,1.0194370188300321,1.0194470281864636
1.0197486238355822,1.0198077889496913,1.0197486238355822
1.0199044215353195,1.0199696929758946,1.0199044215353195
1.0198683240840702,1.0199272313858099,1.0198683240840702
1.020098506594621,1.0201917484819825,1.020098506594621
1.0201390972914828,1.0202558554319012,1.0201390972914828
1.0200737737026948,1.0201454192551849,1.0200737737026948
1.0197370585693153,1.019859230219251,1.0197370585693153
1.0196439236534471,1.0197125574181782,1.0196439236534471
1.0198599033573947,1.01990491699018,1.0198599033573947
1.0200240059436694,1.0201237755383432,1.0200240059436694
1.020024016668157,1.02012378367804,1.020024016668157
1.020024019681931,1.0201237866911441,1.020024019681931
1.0200240197978114,1.0201237869607402,1.0200240197978114
1.0200240188310565,1.0201237931896274,1.0200240188310565
1.0200240084831653,1.0201237830262648,1.0200240084831653
1.0200240037345718,1.0201237730569381,1.0200240037345718
1.0200240054815075,1.0201237776871783,1.0200240054815075
1.0200240052485088,1.0201237750591612,1.0200240052485088
1.0200239987624387,1.0201237634666924,1.0200239987624387
1.0200239886711526,1.0201237631616815,1.0200239886711526
1.0200239919033933,1.0201237565806844,1.0200239919033933
1.0204901273400966,1.0205865359541677,1.0204901273400966
1.0205575658452972,1.0206538871744568,1.0205575658452972
1.020540487098284,1.020635656876707,1.020540487098284
1.020575796197486,1.020660704727547,1.020575796197486
1.0205424593954724,1.0206380241390076,1.0205424593954724
1.0205324924322319,1.0206284964567764,1.0205324924322319
1.0205383175586906,1.0206464706508047,1.0205383175586906
1.0205386268160859,1.020622915160076,1.0205386268160859
1.0205418946060487,1.020638888228592,1.0205418946060487
1.020538086951099,1.020634881089153,1.020538086951099
1.020500488129946,1.0206079816025297,1.020500488129946
1.020511838921483,1.0206137865144285,1.020511838921483
1.0209616616303434,1.0211219566867569,1.0209616616303434
