cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
3997.6364131809987,65.547,7.817047914750988,162.81612166483856,0.749999999999999,7.817047914750988,2.2209091184338883,0,8.519660671391094e-16,OPTIMAL,477761.67835105234,0.0
