cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
42718.84047426686,52.234,0.07477171699156662,68.89999999999968,0.011546074560323784,0.07477171699156662,12.597711729362095,0,-5.1462418446677e-16,OPTIMAL,465734.09453189594,0.0
