cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
15988.025892537906,60.359,6.202418573766316,175.0999999999993,-0.7498308389382692,6.202418573766316,4.996258091418095,0,1.2929381957432762e-15,OPTIMAL,457113.1209445313,0.0
