cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
41458.37477499396,54.75,0.0,68.87099999999968,0.011093403869861485,0.0,12.25853778089709,0,0.0,OPTIMAL,457128.5291947414,0.0
