cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
3872.4987552640846,56.063,7.7493345986350235,144.60512166483886,0.749999999999999,7.7493345986350235,2.2103303397626055,0,-1.026603932072212e-15,OPTIMAL,483952.72910118074,0.0
