cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
18865.04248609646,54.86,5.379120444501105,175.84699999999995,0.749999999999999,5.379120444501105,5.5355171614132805,0,1.2534190265561795e-15,OPTIMAL,458466.8803023875,0.0
