cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
8736.8057274478,56.766,7.8487615472831616,181.2909999999998,0.004919999999997533,7.8487615472831616,2.763937275371022,0,2.3659188757435556e-15,OPTIMAL,451431.4700472467,0.0
