cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13783.306745841679,55.203,0.0,118.85599999999974,0.012122989163369168,0.0,8.456016408491827,0,0.0,OPTIMAL,482346.18231995404,0.0
