cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12026.096451425467,57.797,0.0,118.85599999999974,0.012122989163368517,0.0,8.12025418732307,0,0.0,OPTIMAL,482547.2545789849,0.0
