GML,Layer3,Layer1
-2.029135307990643,-1.7714314796932797,-0.1489810309731057
0.8630861140020314,1.147721901955858,0.2655696832206459
0.04377550034818331,0.04844870298895203,-0.014756943026430436
0.07641949625604177,0.07641949625604157,0.07641949625604157
-0.42201579317135707,-0.17078936116312526,0.4069993508112297
0.07125605701445625,0.07125605683854525,0.0712560569283112
-0.023138965753762272,0.011393464720438323,0.09246808178181337
-2.6116478626702104,-2.3028929342141984,-0.40796986909281413
-2.4283007043387457,-2.119732692793942,-0.2955531237738737
