cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12915.805465159661,57.922,0.0,195.28123286116355,-0.02633508068050516,0.0,8.143635223934213,0,0.0,OPTIMAL,452114.8803844524,1.5434302816247247
