cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
14892.196231059243,67.0,2.8725759813524245,217.5798486475293,-0.1993992267974507,2.8725759813524245,7.365082211206352,0,1.3316442133010087e-15,OPTIMAL,455062.5957602379,1.5370576262068185
