cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13382.229978467178,72.531,0.0,197.2068653051206,0.01608854749667326,0.0,8.33783799281444,0,0.0,OPTIMAL,453583.1677257484,1.545704886992641
