cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
17987.030393277197,108.703,4.531008208754452,374.9999999999992,0.204628497672385,4.531008208754452,5.5791037199991305,0,1.7602022270302164e-15,OPTIMAL,442856.0313650719,1.5287934651590942
