cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
29225.415447443105,343.406,3.063690864054143,374.9999999999992,0.06964852261049909,3.063690864054143,8.610906142440514,0,-1.2980746035354263e-15,OPTIMAL,432474.354053902,1.5551278474174794
