cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
19155.359517788456,61.11,0.0,18.045999999999232,0.24835769934524057,0.0,9.30323434569619,0,0.0,OPTIMAL,441502.38843074813,1.5415237627870286
