cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13517.974161549822,104.906,7.041877377241255,349.87199999999865,-0.8595286889036774,7.041877377241255,4.213832344622762,0,-1.4738644332767947e-15,OPTIMAL,439621.5288204702,1.5238652571471611
