cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
18533.034161538388,62.375,0.0,11.066999999999219,0.17668228631463,0.0,8.94883349180994,0,0.0,OPTIMAL,442980.62902343646,1.5323641325186694
