cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
32252.9493624763,65.656,0.0,91.5029999999993,0.5341736362251486,0.0,10.725955890414467,0,0.0,OPTIMAL,438307.17038496747,1.5837561362658532
