cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
39008.0972047654,68.922,0.0,194.1279999999992,0.6967601586701918,0.0,11.544272626447292,0,0.0,OPTIMAL,438172.7556485641,1.6072459869595443
